,load,hour_sin,hour_cos,day_sin,day_cos,dayofweek_sin,dayofweek_cos,week_sin,week_cos,month_sin,month_cos,is_holiday
2024-07-27 11:00:00+00:00,3377.33,0.258819045102521,-0.9659258262890682,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 12:00:00+00:00,3283.88,1.2246467991473532e-16,-1.0,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 13:00:00+00:00,3090.11,-0.2588190451025208,-0.9659258262890683,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 14:00:00+00:00,3101.78,-0.4999999999999998,-0.8660254037844388,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 15:00:00+00:00,3321.64,-0.7071067811865471,-0.7071067811865479,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 16:00:00+00:00,3415.12,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 17:00:00+00:00,3434.16,-0.9659258262890683,-0.25881904510252063,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 18:00:00+00:00,3320.03,-1.0,-1.8369701987210297e-16,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 19:00:00+00:00,3224.33,-0.9659258262890684,0.2588190451025203,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 20:00:00+00:00,3126.57,-0.8660254037844386,0.5000000000000001,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 21:00:00+00:00,2974.54,-0.7071067811865477,0.7071067811865474,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 22:00:00+00:00,2837.75,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-27 23:00:00+00:00,2727.85,-0.25881904510252157,0.9659258262890681,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,0
2024-07-28 00:00:00+00:00,2671.48,0.0,1.0,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 01:00:00+00:00,2607.7,0.25881904510252074,0.9659258262890683,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 02:00:00+00:00,2580.71,0.49999999999999994,0.8660254037844387,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 03:00:00+00:00,2537.48,0.7071067811865475,0.7071067811865476,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 04:00:00+00:00,2562.72,0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 05:00:00+00:00,2726.83,0.9659258262890683,0.25881904510252074,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 06:00:00+00:00,2894.25,1.0,6.123233995736766e-17,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 07:00:00+00:00,3076.3,0.9659258262890683,-0.25881904510252063,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 08:00:00+00:00,3382.74,0.8660254037844387,-0.49999999999999983,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 09:00:00+00:00,3616.31,0.7071067811865476,-0.7071067811865475,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 10:00:00+00:00,4164.43,0.49999999999999994,-0.8660254037844387,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 11:00:00+00:00,4240.01,0.258819045102521,-0.9659258262890682,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 12:00:00+00:00,4173.22,1.2246467991473532e-16,-1.0,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 13:00:00+00:00,4084.2,-0.2588190451025208,-0.9659258262890683,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 14:00:00+00:00,3924.33,-0.4999999999999998,-0.8660254037844388,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 15:00:00+00:00,3688.42,-0.7071067811865471,-0.7071067811865479,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 16:00:00+00:00,3687.56,-0.8660254037844384,-0.5000000000000004,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 17:00:00+00:00,3579.72,-0.9659258262890683,-0.25881904510252063,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 18:00:00+00:00,3446.34,-1.0,-1.8369701987210297e-16,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 19:00:00+00:00,3339.54,-0.9659258262890684,0.2588190451025203,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 20:00:00+00:00,3246.02,-0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 21:00:00+00:00,3115.69,-0.7071067811865477,0.7071067811865474,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 22:00:00+00:00,3038.22,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-28 23:00:00+00:00,2922.01,-0.25881904510252157,0.9659258262890681,-0.5712682150947924,0.8207634412072763,-0.7818314824680299,0.6234898018587334,-0.403123429287972,-0.9151456172430186,-0.4999999999999998,-0.8660254037844388,1
2024-07-29 00:00:00+00:00,2805.13,0.0,1.0,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 01:00:00+00:00,2818.72,0.25881904510252074,0.9659258262890683,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 02:00:00+00:00,2801.84,0.49999999999999994,0.8660254037844387,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 03:00:00+00:00,2853.05,0.7071067811865475,0.7071067811865476,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 04:00:00+00:00,3139.98,0.8660254037844386,0.5000000000000001,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 05:00:00+00:00,3484.12,0.9659258262890683,0.25881904510252074,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 06:00:00+00:00,3693.25,1.0,6.123233995736766e-17,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 07:00:00+00:00,3781.01,0.9659258262890683,-0.25881904510252063,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 08:00:00+00:00,3904.65,0.8660254037844387,-0.49999999999999983,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 09:00:00+00:00,4106.11,0.7071067811865476,-0.7071067811865475,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 10:00:00+00:00,4127.62,0.49999999999999994,-0.8660254037844387,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 11:00:00+00:00,4296.82,0.258819045102521,-0.9659258262890682,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 12:00:00+00:00,4245.39,1.2246467991473532e-16,-1.0,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 13:00:00+00:00,4023.74,-0.2588190451025208,-0.9659258262890683,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 14:00:00+00:00,3708.27,-0.4999999999999998,-0.8660254037844388,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 15:00:00+00:00,3858.76,-0.7071067811865471,-0.7071067811865479,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 16:00:00+00:00,3883.57,-0.8660254037844384,-0.5000000000000004,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 17:00:00+00:00,3792.67,-0.9659258262890683,-0.25881904510252063,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 18:00:00+00:00,3643.83,-1.0,-1.8369701987210297e-16,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 19:00:00+00:00,3572.34,-0.9659258262890684,0.2588190451025203,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 20:00:00+00:00,3482.8,-0.8660254037844386,0.5000000000000001,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 21:00:00+00:00,3244.36,-0.7071067811865477,0.7071067811865474,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 22:00:00+00:00,3133.05,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-29 23:00:00+00:00,2992.77,-0.25881904510252157,0.9659258262890681,-0.3943558551133187,0.9189578116202306,0.0,1.0,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 00:00:00+00:00,2910.2,0.0,1.0,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 01:00:00+00:00,2845.79,0.25881904510252074,0.9659258262890683,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 02:00:00+00:00,2843.59,0.49999999999999994,0.8660254037844387,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 03:00:00+00:00,2900.54,0.7071067811865475,0.7071067811865476,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 04:00:00+00:00,3198.21,0.8660254037844386,0.5000000000000001,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 05:00:00+00:00,3564.8,0.9659258262890683,0.25881904510252074,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 06:00:00+00:00,3760.07,1.0,6.123233995736766e-17,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 07:00:00+00:00,3818.08,0.9659258262890683,-0.25881904510252063,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 08:00:00+00:00,3838.15,0.8660254037844387,-0.49999999999999983,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 09:00:00+00:00,3885.29,0.7071067811865476,-0.7071067811865475,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 10:00:00+00:00,3915.09,0.49999999999999994,-0.8660254037844387,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 11:00:00+00:00,3985.36,0.258819045102521,-0.9659258262890682,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 12:00:00+00:00,3788.62,1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 13:00:00+00:00,3652.78,-0.2588190451025208,-0.9659258262890683,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 14:00:00+00:00,3591.92,-0.4999999999999998,-0.8660254037844388,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 15:00:00+00:00,3763.14,-0.7071067811865471,-0.7071067811865479,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 16:00:00+00:00,3859.71,-0.8660254037844384,-0.5000000000000004,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 17:00:00+00:00,3761.67,-0.9659258262890683,-0.25881904510252063,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 18:00:00+00:00,3651.88,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 19:00:00+00:00,3584.35,-0.9659258262890684,0.2588190451025203,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 20:00:00+00:00,3458.26,-0.8660254037844386,0.5000000000000001,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 21:00:00+00:00,3208.38,-0.7071067811865477,0.7071067811865474,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 22:00:00+00:00,3092.08,-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-30 23:00:00+00:00,3020.39,-0.25881904510252157,0.9659258262890681,-0.20129852008866114,0.9795299412524943,0.7818314824680298,0.6234898018587336,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 00:00:00+00:00,2914.14,0.0,1.0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 01:00:00+00:00,2898.5,0.25881904510252074,0.9659258262890683,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 02:00:00+00:00,2857.1,0.49999999999999994,0.8660254037844387,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 03:00:00+00:00,2900.18,0.7071067811865475,0.7071067811865476,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 04:00:00+00:00,3176.62,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 05:00:00+00:00,3553.41,0.9659258262890683,0.25881904510252074,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 06:00:00+00:00,3753.03,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 07:00:00+00:00,3835.71,0.9659258262890683,-0.25881904510252063,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 08:00:00+00:00,3855.41,0.8660254037844387,-0.49999999999999983,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 09:00:00+00:00,3905.74,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 10:00:00+00:00,3839.72,0.49999999999999994,-0.8660254037844387,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 11:00:00+00:00,3949.22,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 12:00:00+00:00,3839.76,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 13:00:00+00:00,3698.05,-0.2588190451025208,-0.9659258262890683,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 14:00:00+00:00,3658.67,-0.4999999999999998,-0.8660254037844388,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 15:00:00+00:00,3787.93,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 16:00:00+00:00,3841.97,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 17:00:00+00:00,3799.06,-0.9659258262890683,-0.25881904510252063,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 18:00:00+00:00,3649.29,-1.0,-1.8369701987210297e-16,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 19:00:00+00:00,3534.81,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 20:00:00+00:00,3399.5,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 21:00:00+00:00,3176.89,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 22:00:00+00:00,3090.02,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-07-31 23:00:00+00:00,3042.48,-0.25881904510252157,0.9659258262890681,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5085311186492202,-0.8610436117673557,-0.4999999999999998,-0.8660254037844388,0
2024-08-01 00:00:00+00:00,2979.16,0.0,1.0,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419,-0.5085311186492202,-0.8610436117673557,-0.8660254037844384,-0.5000000000000004,0
2024-08-01 01:00:00+00:00,2936.12,0.25881904510252074,0.9659258262890683,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419,-0.5085311186492202,-0.8610436117673557,-0.8660254037844384,-0.5000000000000004,0
2024-08-01 02:00:00+00:00,2941.64,0.49999999999999994,0.8660254037844387,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419,-0.5085311186492202,-0.8610436117673557,-0.8660254037844384,-0.5000000000000004,0
2024-08-01 03:00:00+00:00,2986.06,0.7071067811865475,0.7071067811865476,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419,-0.5085311186492202,-0.8610436117673557,-0.8660254037844384,-0.5000000000000004,0
2024-08-01 04:00:00+00:00,3186.37,0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419,-0.5085311186492202,-0.8610436117673557,-0.8660254037844384,-0.5000000000000004,0
2024-08-01 05:00:00+00:00,3529.6,0.9659258262890683,0.25881904510252074,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419,-0.5085311186492202,-0.8610436117673557,-0.8660254037844384,-0.5000000000000004,0
2024-08-01 06:00:00+00:00,3723.05,1.0,6.123233995736766e-17,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419,-0.5085311186492202,-0.8610436117673557,-0.8660254037844384,-0.5000000000000004,0
2024-08-01 07:00:00+00:00,3839.35,0.9659258262890683,-0.25881904510252063,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419,-0.5085311186492202,-0.8610436117673557,-0.8660254037844384,-0.5000000000000004,0
2024-08-01 08:00:00+00:00,3850.07,0.8660254037844387,-0.49999999999999983,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419,-0.5085311186492202,-0.8610436117673557,-0.8660254037844384,-0.5000000000000004,0
2024-08-01 09:00:00+00:00,3851.38,0.7071067811865476,-0.7071067811865475,0.20129852008866006,0.9795299412524945,0.43388373911755823,-0.900968867902419,-0.5085311186492202,-0.8610436117673557,-0.8660254037844384,-0.5000000000000004,0
